date_time	delta	theta	low_alpha	high_alpha	low_beta	high_beta	low_gamma	mid_gamma	attention	delta_ave	theta_ave	low_alpha_ave	high_alpha_ave	low_beta_ave	high_beta_ave	low_gamma_ave	mid_gamma_ave	attention_ave
19.10.2017_8.11.56	1324588	205366	152902	24365	23044	31883	25292	15287	10147.71372592449188	76.58445686196524	58.496158962684966	49.21023743966269	39.52184420303693	34.60521152095189	18.34124041171301	43.20443931624057	27.73015873015873
19.10.2017_8.11.57	810135	53053	14869	16361	6044	8306	2630	8033	26149.44759236921476	76.93202763091861	59.779529901470724	49.14664573087467	39.640897260406824	34.662062117433926	18.585842971726667	42.921007589796396	27.716535433070867
19.10.2017_8.11.58	2044106	110579	68437	76400	75453	27840	13193	21014	34150.037886204198	76.57413802482188	59.479748025070876	48.97804450709373	39.441794557031244	34.47563030384481	18.479404801502824	42.6150159498211	27.765625
19.10.2017_8.11.59	1158629	66796	17836	29610	16096	10311	3804	9032	43153.27626836207486	76.48413669416146	59.786521216233574	49.601036128147626	40.527165299700215	34.491360352020855	18.53520463788232	42.361689844565795	27.88372093023256
19.10.2017_8.12.0	1599793	101456	10287	13932	7773	4975	2494	2717	37154.57270584289844	76.1973894064243	59.52437931895256	49.60430068694628	40.508454672648355	34.32940599551568	18.448504365407505	42.06836781478845	27.953846153846154
19.10.2017_8.12.1	756436	90980	16175	28554	37889	23039	7646	4927	24156.78485160019562	76.07066905225506	59.18271160080233	49.40463458945733	40.338721411373776	34.11632135078197	18.34351607497412	41.756567054804954	27.923664122137403
19.10.2017_8.12.2	299517	11188	2017	2687	3389	2747	1329	943	30157.18866481383643	75.89918010343204	58.910876497626305	49.39577595121933	40.714907094836235	34.08655275539918	18.316663527127467	41.45746370224339	27.939393939393938
19.10.2017_8.12.3	142893	26382	3281	1968	2923	1410	985	1122	37156.63206556685884	75.37733299033086	58.48882978437538	49.057352740961804	40.46767333889366	33.856453510155355	18.197066633324873	41.148592892670095	28.007518796992482
19.10.2017_8.12.4	1081370	145479	74084	114954	40123	35392	62174	15973	26155.7590836215375	74.92997938305584	58.08675503330444	48.714884723300365	40.2158476358919	33.616658417146596	18.074220124465317	40.84496824576784	27.992537313432837
19.10.2017_8.12.5	31744	20181	4424	3331	1523	2755	1341	2305	40156.83013789035655	75.00824017171506	58.450843747015355	49.79626180242609	40.62399359235057	33.711667993333606	18.842096972465516	40.59822996435342	28.081481481481482
19.10.2017_8.12.6	334863	35773	3827	3647	4088	6390	1617	3746	34155.74150802983957	74.54335590846398	58.0671432434636	49.47038634472034	40.350206155549074	33.48947838124107	18.721447808777583	40.30725962515263	28.125
19.10.2017_8.12.7	404317	12690	27127	5074	1889	2071	422	2052	30155.2833926851732	74.15221138592185	57.682727834169015	49.15317829594995	40.12500391693881	33.30544864696308	18.606510913285025	40.025546075436324	28.138686131386862
19.10.2017_8.12.8	54103	13925	2727	1081	1846	342	581	387	35154.97172529282778	73.66833392260732	57.54861562796261	48.85809683886127	39.8651164834914	33.08290019415427	18.47625718470933	39.74206950202368	28.18840579710145
19.10.2017_8.12.9	90800	9762	2731	2614	2474	2172	1838	4470	16153.9646450306872	73.19664559775977	57.16199104177009	48.518563722535006	39.608231707013765	32.847184818425625	18.350120961666107	39.45696731286941	28.100719424460433
19.10.2017_8.12.10	300529	50846	59037	85394	11062	22587	3804	9507	23153.04476616893496	72.71420253515244	56.78093107896192	48.202443547759735	39.36569953092507	32.63203831655638	18.24339517908437	39.189826757780146	28.064285714285713
19.10.2017_8.12.11	901441	30062	21167	34327	6713	49003	17757	12732	23152.55113013416317	72.41001534461975	56.98410406307126	48.886047541672454	39.271660643689174	32.610478133174546	18.165528328283457	38.94348779320717	28.02836879432624
19.10.2017_8.12.12	163293	44141	5455	5197	9867	3373	1403	5614	54153.23998871823432	72.02400710717053	56.79785198015227	48.95038310826664	39.106008013789086	32.834027742835836	18.281463740996912	38.71143405223396	28.211267605633804
19.10.2017_8.12.13	41943	40361	31260	18752	11933	7244	3002	8015	67152.48529921211562	71.70131714860877	56.45494388491957	48.6684954474856	38.99519887795815	32.634539056491185	18.171491288221798	38.45892116093969	28.482517482517483
19.10.2017_8.12.14	79337	38931	36027	26920	10535	6812	3986	14049	61151.5069960968362	71.36766643822193	56.37654820539885	48.55009561363194	38.92009693508347	32.4731966778636	18.0848233786722	38.21785577490098	28.708333333333332
19.10.2017_8.12.15	37984	8213	37535	7275	4798	5082	4236	27291	53150.61382581283306	71.03281608614428	56.34688691229656	48.52882138202931	38.8230697446856	32.3101590575843	18.012659781965716	37.999932937169895	28.875862068965517
19.10.2017_8.12.16	654181	173222	110313	51885	68596	17616	22821	28804	34149.65420975913742	70.57877871271683	56.33260334477033	48.27974095001613	38.633791036393546	32.13376156842872	17.944842892558608	37.828188246447745	28.910958904109588
19.10.2017_8.12.17	601952	12387	7120	847	4247	2105	2319	1809	30149.8720917425999	70.79127708908652	57.03613768588929	48.54849144796125	39.4806668948965	32.07197000461371	18.12589644615342	37.66368177330413	28.918367346938776
19.10.2017_8.12.18	1600510	86786	20697	20907	18185	46507	29453	45220	35149.98899784120354	70.36159866726076	56.71951099465022	48.229017291520094	39.28063644710425	31.87309524094736	18.032828455438484	37.414535655967285	28.95945945945946
19.10.2017_8.12.19	867334	262857	79807	17446	28152	3998	4071	6825	54151.9660042836362	70.23143257070709	56.5392126184982	48.14205797726676	39.30606693029404	32.0690468005686	18.29815302159162	37.30748129671052	29.12751677852349
19.10.2017_8.12.20	545649	34949	954	1731	2245	226	340	533	35152.55886082490287	70.79353745301565	56.93251209378243	48.01714416027069	39.48940235892932	31.88945063829422	18.228084009885787	37.0799567459027	29.166666666666668
19.10.2017_8.12.21	106897	34679	3645	11046	4603	1173	499	7783	23152.5520724318675	70.46028095049574	56.56367334190583	47.717460261275434	39.26171333229305	31.679360311453706	18.110485311375548	36.83560202561862	29.125827814569536
19.10.2017_8.12.22	121496	15028	38412	39074	7939	9156	2515	41741	13151.74352709400026	70.1303644258725	56.2253493482345	47.525606489495225	39.073965098904935	31.480233124114182	17.996485449765856	36.617177154966875	29.019736842105264
19.10.2017_8.12.23	1210529	116010	5839	18550	15150	16761	3356	37217	3150.97205717579212	69.72920215363597	56.22082215080074	47.64680399458393	38.94059754781474	31.352371191569404	17.909817066067962	36.50730445445363	28.84967320261438
19.10.2017_8.12.24	144600	17714	4879	5823	3767	1140	735	8524	29152.17503347799376	69.71900571631147	55.90976873969103	47.540503237154574	38.92047591139744	31.291156137821737	17.83498426536461	36.384868802478564	28.850649350649352
19.10.2017_8.12.25	281355	117985	89824	198832	538561	236518	540352	1061039	47151.45214081579638	69.33586811096437	55.59375146165971	47.29638156429414	38.72571820405222	31.098107395537436	17.727954316908313	36.17585612372044	28.967741935483872
19.10.2017_8.12.26	1089824	358902	46624	252710	109759	145763	106789	562192	47150.98203576680942	69.33577167223662	56.07105830732064	49.152757267157234	44.88773283094932	32.89310189002217	24.02456999436403	39.182557773418154	29.083333333333332
19.10.2017_8.12.27	114137	176516	30392	26403	16948	36069	41454	62482	47151.94839113836835	70.23840503480024	56.14344557721144	51.56723096719973	46.26523153455394	33.90452835884444	25.20425523770083	40.637816466628365	29.197452229299362
19.10.2017_8.12.28	1085540	273616	800305	241470	110055	251149	49939	746501	47151.18709989891778	70.45052817048905	56.06600487119035	51.52306439755838	46.22636196998101	33.989524119168145	25.558039574683466	40.56848868341008	29.310126582278482
19.10.2017_8.12.29	1153865	198509	195071	257170	115327	114322	117969	779319	47152.1325256614565	71.0192452331759	62.0026966644533	53.77242280402273	47.582548088622545	35.85355934022733	26.0120310933335	42.54875374543217	29.42138364779874
19.10.2017_8.12.30	856895	368396	96287	124497	100841	306600	227524	282370	47153.18475828915834	71.3047003403306	63.3814773414284	56.16000601202249	49.00025306455791	36.56892390465364	27.29421221613884	44.6019450138323	29.53125
