date_time	delta	theta	low_alpha	high_alpha	low_beta	high_beta	low_gamma	mid_gamma	attention	delta_ave	theta_ave	low_alpha_ave	high_alpha_ave	low_beta_ave	high_beta_ave	low_gamma_ave	mid_gamma_ave	attention_ave
19.10.2017_8.22.48	1092056	288262	79320	51339	2816	173713	2693	723981	64150.36770043373107	126.72460654576619	87.30522105296453	109.32197823524476	24.127687525749206	81.74820041656494	7.7268558740615845	226.1607681274414	63.733333333333334
19.10.2017_8.22.49	1227313	530570	14227	248593	4723	153810	4634	815561	81155.80588267743587	126.9898769557476	88.54042768850923	107.49394510686398	22.980954118072987	90.03665632009506	7.5333763882517815	229.42650747299194	64.8125
19.10.2017_8.22.50	705322	481949	162282	24902	6343	128870	2745	858534	83162.33396394112532	133.7032041830175	84.45529197594699	124.0137714918922	22.207854670636795	95.90443325042725	7.5665821678498215	234.3801067576689	65.88235294117646
19.10.2017_8.22.51	58117	174836	7455	39197	1058	43518	1071	203634	83161.83225863509708	138.44271953900656	91.94080289536052	119.27740519576602	21.71218528350194	99.40946192211575	7.408664140436384	239.70158513387045	66.83333333333333
19.10.2017_8.22.52	397020	349199	80013	100207	9185	180933	2675	867820	84153.97803094512537	135.33563651536642	87.62499920004292	116.21536333937394	20.676740364024514	96.99891597346256	7.110010147094727	231.20505885074013	67.73684210526316
19.10.2017_8.22.53	1154386	456021	171633	48585	7672	126119	2458	908683	83150.59307440519333	136.50232789516448	88.64400596916676	118.22667692899704	20.609598368406296	103.31287932395935	6.984461426734924	236.33172912597655	68.5
19.10.2017_8.22.54	36310	220861	6753	47389	1107	50229	369	225649	83155.37097857111976	139.87022706440516	95.46251460767928	116.20491353670756	20.39552544979822	105.80265749068488	6.8524140403384255	241.71859595889137	69.19047619047619
19.10.2017_8.22.55	955980	729240	29584	284888	4049	150945	2837	864027	83148.6659852916544	138.07294513962486	91.5320255566727	114.28199073401365	19.565865619616076	103.8068682497198	6.56277899037708	234.67390476573598	69.81818181818181
19.10.2017_8.22.56	701251	807871	67093	124937	2185	136613	4276	873881	83151.23685108060423	146.47964989620706	89.28492135846096	128.66324249557826	19.080563477847885	107.39141261059305	6.489978725495546	238.91762940779975	70.3913043478261
19.10.2017_8.22.57	158193	84832	11991	19287	3404	51482	981	216369	81151.28607512513796	155.67511985699335	89.33735430488984	131.4309533337752	18.470419759551685	109.93991100788116	6.530332741638024	242.96563498179117	70.83333333333333
19.10.2017_8.22.58	440805	468791	75247	58487	4875	204726	3281	914786	81146.6089637851715	150.987892742157	86.40670376062393	127.3730900478363	18.01285430431366	108.08001064300537	6.332059242725372	236.57364776611328	71.24
19.10.2017_8.22.59	1686926	1444336	14019	281906	4686	167677	2503	919398	84144.6546840759424	153.3742490731753	86.98966595072012	125.98350744064038	17.710888271148388	113.64062173549945	6.307032798345272	241.00556036142203	71.73076923076923
19.10.2017_8.23.0	965654	870406	118907	107910	2874	179347	6990	1032525	84152.87867327972694	172.00827391942343	84.46456722197709	137.62821775895577	17.416393275614137	117.09507041507297	6.232395960224999	245.17488408971715	72.18518518518519
19.10.2017_8.23.1	486158	268465	16979	280263	5879	252823	4848	995962	84154.91511413880758	179.99361663205283	87.1826791443995	138.73004735367638	17.005214363336563	120.8173863206591	6.449302139026778	250.60043253217424	72.60714285714286
19.10.2017_8.23.2	302135	794339	65176	74143	7875	175103	5501	873612	90153.21657102683494	177.99279125805558	84.96301924154676	149.04360053457063	16.842909101782173	127.41134666574412	6.519329179977548	255.16685669997642	73.20689655172414
19.10.2017_8.23.3	791629	724082	33999	191177	6921	160202	1780	850332	84150.29772047201791	184.09368564287823	85.06266629099846	147.93248938719432	16.833014595508576	130.36696036656699	6.6235637128353115	257.8601717631022	73.56666666666666
19.10.2017_8.23.4	1083756	1077733	52208	201412	4077	133560	3577	764500	87150.9999312200854	188.77074184725362	83.79663353773856	152.79287558986294	16.758267506476372	132.53838689865606	6.50669184230989	260.0908737182617	74.0
19.10.2017_8.23.5	136869	115836	22051	17992	886	43497	621	200788	87153.64287722855806	198.1792762130499	83.37879297323525	157.84932171553373	16.499056112021208	133.54611751437187	6.497421400621533	261.1504633426666	74.40625
19.10.2017_8.23.6	1055931	462244	58560	28034	8252	105665	4381	659552	87149.88771404642048	193.76742332631892	81.75117871436206	153.91330042029873	16.049772482929807	131.122997601827	6.328727519873417	255.57538604736328	74.78787878787878
19.10.2017_8.23.7	1381617	124587	81520	59714	9384	165001	3670	702253	83152.22998967591454	194.2465300700244	81.67057584489093	150.67037093639374	16.08796657183591	131.1000641935012	6.367471077862908	255.51819184247185	75.02941176470588
19.10.2017_8.23.8	161056	74600	2062	39608	1088	47309	650	181640	84156.4613815375737	190.31280439921787	82.48118490661894	149.02725834846495	16.192807378087725	133.17167987823487	6.367718710218157	255.93353511265346	75.28571428571429
19.10.2017_8.23.9	70519	113242	7697	35290	601	35478	493	180168	84153.08691830767526	185.96642694208356	80.26369948022895	146.60263723134995	15.801412036021551	131.09163080321417	6.218124253882302	250.7633777194553	75.52777777777777
19.10.2017_8.23.10	363027	422938	6422	128171	5967	196834	2092	735831	87149.3628964101946	182.3297387071558	78.37191311249862	144.12670016288757	15.403162637272397	128.72920657492972	6.069037410053047	245.85738599622573	75.83783783783784
19.10.2017_8.23.11	236479	143610	10715	26575	2001	18518	869	157723	90147.50831697489085	182.58920527759352	76.53434690833092	145.60079257739218	15.326385614119078	131.73400294153313	6.002951639263253	246.8340482209858	76.21052631578948
19.10.2017_8.23.12	525327	638979	161574	21860	2180	63220	3574	615079	90145.04342537048535	179.57957281210483	74.93978759722832	142.9283017317454	15.03713319546137	128.93931259253085	5.884246714604207	242.05903400518955	76.56410256410257
19.10.2017_8.23.13	72460	536025	26360	254519	2642	120591	3147	729415	87144.27165568470954	182.3499994158745	78.52223277240992	140.20522703528405	14.771866706013679	127.6642184495926	5.892257533967495	241.92067842483522	76.825
19.10.2017_8.23.14	781629	724849	72283	105196	8056	202507	4503	709425	78141.13625136235865	183.84380786011857	77.47269742227182	146.48294825088686	14.543520244156442	128.17905921470827	5.881276699101052	242.86170373311856	76.85365853658537
19.10.2017_8.23.15	55066	115967	4558	66466	993	30517	491	153248	78141.82091890630267	187.31017175174895	77.95091361233166	146.90569136823927	14.600371216024671	131.07755854016258	5.928482122364498	243.5748491741362	76.88095238095238
19.10.2017_8.23.16	710432	254250	100194	45176	6736	161478	2429	633430	78138.8004010278125	184.1784858592721	76.27822116502496	145.9012120657189	14.30502314900243	128.9026499238125	5.806850886622141	239.2797886160917	76.90697674418605
19.10.2017_8.23.17	600157	154555	226652	36233	9947	87615	2364	586046	78139.15525939789686	182.61779029802844	77.61918071318756	144.186235899275	14.300867015665228	130.5016055757349	5.769414987076413	239.3775952946056	76.93181818181819
19.10.2017_8.23.18	682402	236579	85701	53143	7670	155538	2786	679199	78138.9615995672014	180.1193700896369	82.69859266413583	142.23691147168478	14.448748249477811	130.0028265423245	5.731063078509437	239.06604029337566	76.95555555555555
19.10.2017_8.23.19	451258	237058	33672	49923	1681	138125	5835	689046	88139.16505382890287	178.54014594658562	83.41585494253947	140.9468185953472	14.484858326289965	131.34890541823015	5.710763567167779	239.54694756217626	77.19565217391305
19.10.2017_8.23.20	23275	215134	2999	51158	457	37490	707	167533	94138.29069422153717	177.03275565898164	82.60644737329889	139.6045586961381	14.248255932584723	132.18025363759793	5.807192019959714	240.08797592812397	77.55319148936171
19.10.2017_8.23.21	391944	344330	58200	41999	8474	136415	1282	691839	91135.51437430083752	175.38054536779723	80.96710673595469	138.3584343145291	13.967245103170475	130.38829400142035	5.708794729163249	236.42743039131165	77.83333333333333
19.10.2017_8.23.22	58461	121851	1116	53838	1391	40635	1065	166649	90134.4870479788099	174.99433282930025	80.91724994839454	136.87106661407316	14.045889330153562	131.16222469174133	5.635372211738509	237.03196428260026	78.08163265306122
19.10.2017_8.23.23	1483639	334158	70294	73695	4835	165678	1410	665510	87132.05084137439727	172.60089438438416	79.32636812090874	135.8132203245163	13.819919401407242	129.53996797561646	5.557135208845138	233.57216041564942	78.26
19.10.2017_8.23.24	160095	693875	76257	47819	1328	139997	1845	699829	87135.78529777246362	172.19366446663352	79.63113689305736	135.40531707744972	13.7465212263313	131.00864576825907	5.494048313767302	234.01040178186753	78.43137254901961
19.10.2017_8.23.25	407284	170940	77473	84526	3923	72195	3778	666576	88133.8427302333025	174.94669099037463	80.07916833689579	134.23545701228656	13.532421237001053	131.81104984650244	5.4483286910332165	234.68564084859995	78.61538461538461
19.10.2017_8.23.26	359007	310428	51006	73378	2343	163658	4565	715647	84132.98740092313514	173.11066126373578	80.54130167218874	134.19207543697	13.430597697788814	131.00361793446092	5.469474004124695	235.09407194605413	78.71698113207547
19.10.2017_8.23.27	850921	467743	47148	73420	17322	56451	4910	624095	88131.9693922157641	172.51685410075717	80.32389211544285	133.82768090124483	13.270278406363946	132.31741009818182	5.515865938531028	235.83690452575684	78.88888888888889
19.10.2017_8.23.28	432259	478994	53874	187471	2272	132815	3992	745235	88132.93278968550942	173.24485243884	80.01958446394313	133.47773031321438	13.695370662212373	131.17668847170742	5.571774199875918	235.91246428056198	79.05454545454545
19.10.2017_8.23.29	164510	858683	9030	216637	1490	133292	3403	720058	84132.2364863710744	174.03818013838358	79.88847386730569	136.32300223197257	13.533350830631596	131.76042449474335	5.5964075444000105	236.81737879344396	79.14285714285714
19.10.2017_8.23.30	994878	629549	44292	101990	4623	166055	1536	709234	83130.54341815229049	177.83170137070772	78.69866202065819	139.86807126747934	13.347819693255843	132.33401142923455	5.6017208799981235	237.5206468147144	79.21052631578948
19.10.2017_8.23.31	564281	333921	60821	111342	3351	157776	4114	736684	83132.0211570386229	179.69856780972975	78.37156422282088	140.20186308745681	13.283640957084195	133.58528743941207	5.549359201357283	238.12788318765575	79.27586206896552
19.10.2017_8.23.32	52346	118171	7207	23590	1440	39930	475	174952	81131.86217428061923	179.22443007614652	78.43419021570077	140.7720482672675	13.175757097995888	134.62088867769404	5.5768130704507985	238.8934893203994	79.30508474576271
19.10.2017_8.23.33	254644	57799	7729	24481	1034	40540	654	175403	81129.853593480587	177.13151568571726	77.28704290290673	139.03766183455784	13.00368898808956	133.1968556880951	5.495028893152873	236.03252150217693	79.33333333333333
19.10.2017_8.23.34	853118	506820	65915	116635	3577	157975	4501	706931	81128.6318392870856	174.65732489257562	76.18907257670261	137.38296686625873	12.823098300910386	131.831859479185	5.421167146964152	233.26819967051023	79.36065573770492
19.10.2017_8.23.35	700002	86691	14718	21219	1221	45560	418	161899	84129.54800129321313	175.555114030838	76.39491350323924	138.10444151586103	12.735620053545121	132.84959517755817	5.460508515757899	233.89055971945487	79.43548387096774
19.10.2017_8.23.36	90898	176969	2887	31624	622	42863	728	168035	88129.90671076471844	173.3929614339556	75.49589461277402	136.43617408616203	12.571334241874634	131.6318299581134	5.38284899318029	231.16554678054084	79.57142857142857
19.10.2017_8.23.37	705319	273616	116036	61174	2066	146118	4168	646901	87128.18517572060227	171.93959870189428	74.37512634228915	135.07410803064704	12.39226456079632	130.40008802711964	5.316267428919673	228.56256765127182	79.6875
19.10.2017_8.23.38	420837	131620	26482	149148	3936	202651	3920	713982	88128.5715978218959	171.20685415267945	75.64153135281343	134.46439927541292	12.265981550400074	131.16764662815973	5.346256899833679	228.87337030264047	79.81538461538462
19.10.2017_8.23.39	689773	460408	88854	93762	3291	92525	3498	603141	94128.0092505866831	169.5183134584716	75.03569254279137	135.95620972821206	12.20382181171215	132.9695586724715	5.368626448241147	229.56569226582846	80.03030303030303
19.10.2017_8.23.40	342648	62413	45643	28220	3160	22259	878	108146	88128.33632062442268	170.11091262902787	75.70611576090998	136.1116354892503	12.12303054243771	132.68820755517305	5.379078898856889	229.60102519704336	80.14925373134328
19.10.2017_8.23.41	48006	39003	9847	5226	3170	10465	2951	372547	87127.54400001203312	168.02550646136788	75.49798043598148	134.7562344740419	12.040515739251585	131.13926577568054	5.320409119129181	226.8354118571562	80.25
19.10.2017_8.23.42	17968	41736	6240	8943	4307	19955	6486	311349	81125.84631620282713	165.84632026976433	74.59472565979198	132.
