date_time	delta	theta	low_alpha	high_alpha	low_beta	high_beta	low_gamma	mid_gamma	attention	delta_ave	theta_ave	low_alpha_ave	high_alpha_ave	low_beta_ave	high_beta_ave	low_gamma_ave	mid_gamma_ave	attention_ave
19.10.2017_8.36.58	705152	186926	164127	5534	18405	55468	2539	517484	87149.81476131238435	140.82917173285233	130.49693559345445	54.00046044901798	28.328087756508275	114.31957274989078	7.528694046171088	236.99648565995065	86.89473684210526
19.10.2017_8.36.59	657236	136085	2331	32500	1378	30405	1152	134131	75149.98733806610107	138.0329115867615	135.0564920425415	51.72503502368927	28.85943822860718	112.02179365158081	7.370066112279892	235.09596633911133	86.3
19.10.2017_8.37.0	571716	267118	70438	40365	11635	121229	4345	597102	69149.64743823096865	134.40243248712449	128.76881491570245	51.673029150281636	27.61469009944371	108.46924164181664	7.10858234337398	226.35492633637926	85.47619047619048
19.10.2017_8.37.1	533090	496550	53101	251869	29370	246663	22882	1036018	84148.493351502852	133.80947503176603	127.23678702657872	52.18443205139854	27.475284879857842	110.33702338825573	7.130088183012876	226.50289188731801	85.4090909090909
19.10.2017_8.37.2	870674	247342	29102	199722	15010	84462	19671	482027	84147.07452309649923	137.80261736330777	124.81921595075856	67.02208852767944	28.988961551500402	118.77612545179284	8.589189016300699	233.97814642864725	85.34782608695652
19.10.2017_8.37.3	1543944	851225	15636	599960	20226	346650	4814	1723923	84148.83185625076294	136.74282749493918	121.2516315082709	77.2277556459109	29.10317798455556	118.16726501782735	9.687741821010908	231.95189062754312	85.29166666666667
19.10.2017_8.37.4	884657	579100	106720	297136	2914	221907	4328	1174968	84156.30331588745116	146.74825965881348	117.24146355628967	111.63575235366821	29.65226634979248	130.55626777648925	9.637006592750549	249.19493072509766	85.24
19.10.2017_8.37.5	1191429	443991	141755	49714	2705	184542	2970	834927	84157.6874341231126	151.2262893823477	118.27450496416826	125.1955805008228	28.742121806511513	136.0683189538809	9.556788962620955	256.99047763531024	85.1923076923077
19.10.2017_8.37.6	77152	269233	3344	96545	1916	37046	605	211738	90161.43909016361943	153.0978956575747	120.98476601530004	123.43033636940851	27.882922207867658	139.4633546758581	9.392682521431535	259.36440842239944	85.37037037037037
19.10.2017_8.37.7	1281897	964919	102149	230732	17558	160759	6279	851508	83156.27126952580042	151.99864203589303	116.82046637364796	124.40492693015507	27.02512684038707	136.1117340496608	9.089441959347043	253.00799015590124	85.28571428571429
19.10.2017_8.37.8	1359723	1178640	22974	685546	7169	300738	9832	1633694	83160.4912171199404	161.88011123394145	117.54812904061943	132.54333714781137	27.37434950368158	138.25853433280156	9.156561173241714	255.57544892409751	85.20689655172414
19.10.2017_8.37.9	447435	246316	4953	127765	2579	76942	921	368937	83164.99380887349446	174.34123439788817	114.66035765806834	161.45855924288432	26.963325413068137	146.02337741851807	9.430731658140818	268.00034891764324	85.13333333333334
19.10.2017_8.37.10	171871	499154	2371	200584	1405	72198	943	412701	83162.80817105693203	172.32704193361343	111.17321690436333	162.68595155592888	26.263721058445594	144.37353878636515	9.173815581106371	263.9309613627772	85.06451612903226
19.10.2017_8.37.11	678130	578404	58894	74527	77890	53357	49819	204260	83158.88703656196594	174.03043013811111	107.79497055709362	167.39280326664448	25.529766857624054	142.64376777410507	8.934184655547142	260.6419506072998	85.0
19.10.2017_8.37.12	858565	488483	58761	86621	73674	179768	149901	264865	83158.53869513309363	176.72225518660113	106.93639840501727	165.84485032341698	29.77267901102702	140.3138808626117	11.354354265964393	255.12275140935725	84.93939393939394
19.10.2017_8.37.13	235330	731832	83768	102547	113671	115110	76855	251162	83159.36455827600815	178.05350298040054	106.12304355116451	164.94383089682634	33.50212214974796	142.71169971017275	18.88950739187353	250.61382742489084	84.88235294117646
19.10.2017_8.37.14	283200	617181	29609	101350	12794	113460	15172	517091	83156.27207815987722	182.4692708151681	106.32181792940412	164.80539143426077	39.45040005275181	142.69151366097586	22.266577897753034	246.211965070452	84.82857142857142
19.10.2017_8.37.15	111343	65342	2769	34266	1494	42985	2955	170322	83153.64048205481635	185.19200584623547	104.47627908653683	164.622681789928	39.10495169957479	142.61585802502103	22.39581440554725	244.89593633015951	84.77777777777777
19.10.2017_8.37.16	543091	184956	102640	146348	187464	199324	251504	88603	83150.141365772969	180.98775564657674	101.75008895590499	161.61646648355432	38.128239180590654	140.19248297407822	21.928336311031032	240.0461689717061	84.72972972972973
19.10.2017_8.37.17	542567	299389	82555	223751	180791	172285	182341	215355	83149.29644845661363	178.43566874453896	102.71946302840584	163.37782835960388	47.61780285835266	142.9765210904573	33.16748271490398	234.62448943288703	84.6842105263158
19.10.2017_8.37.18	1122023	243987	105547	150231	67188	274901	103420	113875	83148.49193915342673	177.348267188439	102.94308538314624	168.15043039810962	56.25659667528593	144.76174687116574	40.66289250055949	230.73093649057242	84.64102564102564
19.10.2017_8.37.19	1085216	396624	132306	35376	36558	128613	317127	306027	83150.87697534561158	175.68562431335448	103.93238819241523	169.8120779633522	58.41945170164108	149.6252631664276	44.25964416265488	226.05623579025269	84.6
19.10.2017_8.37.20	763506	89590	189181	82182	179100	121460	212793	311762	83152.95050318648177	175.79640756002286	105.75552245465721	167.01488984503396	58.886945945460624	149.8460521697998	56.99040318698418	223.41222483937332	84.5609756097561
19.10.2017_8.37.21	955551	352420	450786	562863	128970	105849	85289	88055	83153.26007125491188	172.5788101922898	109.32204353809357	166.09246813683282	66.55468839690799	149.84604276929582	64.67817382585434	220.94664046877907	84.52380952380952
19.10.2017_8.37.22	260916	50316	74053	70950	13247	54070	4380	405064	83154.52617742848952	172.28938790254816	120.94519209861755	182.68228492071464	71.3848083740057	149.39777281117995	66.71241107097892	216.59466197878817	84.48837209302326
19.10.2017_8.37.23	579326	189288	34324	8482	4439	48038	2429	187468	91152.3026304244995	168.89199915799227	120.46802857247266	181.04678818312559	70.39829669215463	147.51686560023916	65.36995223435488	215.2117181257768	84.63636363636364
19.10.2017_8.37.24	1022408	742066	19470	203299	13377	194207	10490	944300	83151.71617050170897	167.0494588216146	118.81884789466858	177.3146133740743	69.03908743328519	145.55404692755806	64.00972376929388	212.03033650716145	84.6
19.10.2017_8.37.25	1109356	187618	92670	40717	43951	105690	10299	631549	83153.24923730933148	170.74963445248812	116.80494277891906	180.3631666743237	68.1524756991345	147.5999994277954	63.02161857356196	215.3156678572945	84.56521739130434
19.10.2017_8.37.26	292543	137581	24031	8566	7028	8126	581	53002	83155.11924508277406	168.92982401746386	116.98167811556065	177.87616262030093	68.68795184886201	147.23349124827283	62.06830229657761	215.90171294516705	84.53191489361703
19.10.2017_8.37.27	1773483	314286	109092	176714	9203	266625	3559	880327	83153.21188100179037	166.71197136243185	115.21838397284348	174.4460382362207	67.56411040822665	144.37258237600327	60.79311020672321	211.8272786140442	84.5
19.10.2017_8.37.28	407769	479961	100953	69252	25209	119909	8736	572774	83157.95285781548947	166.22394803105567	115.873241371038	176.5186191383673	66.58060214957412	148.1421997109238	59.67851385291742	214.41343891377352	84.46938775510205
19.10.2017_8.37.29	460732	845069	65136	179918	1494	131495	1779	735846	83156.5661149597168	167.26168464660645	116.28190172672272	175.1495844936371	66.31768555641175	148.1379677772522	58.793427233695986	214.53022415161132	84.44
19.10.2017_8.37.30	1458544	339653	239338	63214	4764	158989	3659	780487	69155.45952022776885	171.5130298838896	115.72536186610951	177.22526953267115	65.07550718270096	148.41440142837226	57.699413949368044	215.87230443019493	84.13725490196079
19.10.2017_8.37.31	1499620	373664	171168	49002	26525	50596	3737	429290	69158.567077930157	171.18258850391095	119.71791812548271	175.7138420893596	64.01493043165941	149.3330373947437	56.71205006654446	217.49297053997333	83.84615384615384
19.10.2017_8.37.32	396072	242244	16576	115130	23550	89565	5146	610174	69161.72585685298128	171.15632579011736	121.82143303583253	173.84039809568873	63.86814628457123	147.6918185432002	55.76457370452161	216.50373278923755	83.56603773584905
19.10.2017_8.37.33	683607	217503	137560	26331	30303	61729	2826	695449	83160.32487445407443	170.024731459441	119.97784860487337	173.9500660278179	63.609555350409615	147.00241924215246	54.89879129109559	216.83955538714375	83.55555555555556
19.10.2017_8.37.34	459896	49526	36676	9983	7012	11050	7031	68108	75160.11137598211116	168.72980103926224	121.17428518208591	171.53265282891013	63.62166116887873	145.71318583054975	53.98915375362743	217.75952911376953	83.4
19.10.2017_8.37.35	615557	755797	186799	182930	81137	199252	24791	805176	75159.0370307649885	166.1175754070282	119.89320345010076	168.74536619016104	62.748229946408955	143.35259657246726	53.246115220444544	214.3377375262124	83.25
19.10.2017_8.37.36	538489	461753	112224	23923	10788	113703	1307	533527	74158.59407404849404	169.22953598959404	122.2166565886715	170.79749119909187	64.67292487830447	145.15162151738218	53.085638560746844	216.00976405227394	83.08771929824562
19.10.2017_8.37.37	410978	90178	28016	39246	2652	22342	2126	313076	78157.87752164643388	169.92961031815102	122.72222109909715	168.4945905866294	63.95003417442585	145.06742018666762	52.20753689881029	215.82264449678618	83.0
19.10.2017_8.37.38	430691	1428516	989366	9152	22631	298520	7560	1648526	69156.71541698908402	167.74308489136777	121.281665207976	166.67561756554298	62.958185171676895	143.07411900213208	51.38399395700228	214.2046860840361	82.76271186440678
19.10.2017_8.37.39	133302	411677	12216	81410	6902	131312	2208	449111	64155.66347541809083	175.76905870437622	135.92697078784306	164.13345660368603	62.70802371501922	146.83063769340515	50.749657519658406	221.20173037846882	82.45
19.10.2017_8.37.40	460652	427069	39559	212097	7794	134138	2989	626079	70153.5861566574847	175.95432816177117	133.96710544726886	163.52580541860863	61.91732529343152	147.07948160953208	49.97941654627441	220.40641137420155	82.24590163934427
19.10.2017_8.37.41	1410997	340817	6878	88940	1707	125257	3811	462300	70152.72367665075487	176.24647322008687	132.6665098936327	166.2317933651709	61.18275061730416	147.37657788492018	49.25652030591042	220.73462753911173	82.04838709677419
19.10.2017_8.37.42	2376393	649871	704820	153405	16559	238131	3933	1794280	83155.1679973602295	175.90699280632867	130.70610018003555	165.79691089902605	60.26587960076711	147.49018601008825	48.57987663859413	220.0524946243044	82.06349206349206
19.10.2017_8.37.43	1376419	345700	115166	27946	19335	50110	1470	495092	84160.81523850560188	177.77325651049614	143.54589553549886	166.9497170969844	59.87151591479778	149.77786596119404	47.92778271064162	227.3968282043934	82.09375
19.10.2017_8.37.44	209797	69217	31333	4158	1537	11936	257	124100	69162.94421436603253	177.45488160940317	143.7300449848175	165.0507395157447	59.58017324300913	148.42356592325064	47.2280762892503	226.82723532456617	81.8923076923077
19.10.2017_8.37.45	1179977	871648	134996	361808	21579	452117	9150	2032093	61161.16592207821932	175.24187177600282	142.19189975117192	162.64605582121646	58.723778157523185	146.3961505311908	46.51674797002113	224.11282004732075	81.57575757575758
19.10.2017_8.37.46	222720	152849	167315	15559	17127	32862	3470	393102	63162.58870671400382	178.53919422092721	142.79077480444266	168.65517558624495	58.52953854959402	152.5412014633862	46.06371592452277	232.4329508596392	81.29850746268657
19.10.2017_8.37.47	1128938	170223	65828	62485	42167	84304	6338	502061	56160.9092604412752	176.934402662165	144.01439230932908	166.53022392357096	58.20168313909979	150.8928295023301	45.47482204130467	231.2375266411725	80.92647058823529
19.10.2017_8.37.48	790073	246050	71038	17077	2775	74796	555	471207	70162.13371605804002	175.4905878426372	143.21467105547586	165.5296669213668	58.655619617821515	150.21276518227398	44.97723440890727	230.68413977692092	80.76811594202898
19.10.2017_8.37.49	365541	1340898	336176	122688	46705	238136	5557	1785962	83162.27077699388778	174.58044147491455	142.53839178425926	163.54396748542786	57.899006485939026	149.38442104884555	44.34631170502731	229.97702683040075	80.8
19.10.2017_8.37.50	1197607	104718	129932	13392	7831	55563	2977	430199	69161.10408178517517	180.7056813575852	146.92824738798006	163.93875223482158	58.48043849770452	151.41996254719479	43.8589887614821	236.41242704257158	80.63380281690141
19.10.2017_8.37.51	631064	185684	63400	31090	5736	89905	1044	438097	81162.48215323024326	178.85607674386767	147.3246934844388	161.9503250585662	57.89671624700228	150.26803657743665	43.32120305258367	235.4263240231408	80.63888888888889
19.10.2017_8.37.52	162340	25211	17200	4141	2728	11217	780	111514	81162.1352700795213	177.5613275554082	146.47849358924447	160.39524443508827	57.26791248256213	149.72853009994716	42.75085801580181	234.5088522140294	80.64383561643835
19.10.2017_8.37.53	947566	1083003	633231	23024	31551	208103	9625	1935081	81160.4207373180905	175.3157979990985	144.81136841709548	158.31307963422827	56.56959851690241	147.89066328873506	42.189555915223586	231.91866201967807	80.64864864864865
19.10.2017_8.37.54	1050625	433497	312465	158956	17938	198285	5137	1851858	80161.0280168914795	179.54144697825114	154.2898576259613	156.679896551768	56.70775399208069	149.34312819163006	41.85385472575823	238.74970827738443	80.64
19.10.2017_8.37.55	639706	136680	87855	15638	2885	82027	1951	436041	80161.91411643279227	179.77102464123777	157.81462141400888	157.88478319895896	56.46108967065811	150.59786398787247	41.421517810931334	244.97979698683085	80.63157894736842
19.10.2017_8.37.56	314584	311685	78039	16630	4074	52114	1308	401630	83161.6170296854787	178.2423531544673	157.305390831712	156.14968107273052	55.80480010478527	149.95577402238723	40.92651040174744	243.97564461943392	80.66233766233766
19.10.2017_8.37.57	2687226	637371	144014	76900	33544	421856	7758	1731733	74160.4213939813467	177.77279074986777	156.63913212372705	154.47894363525586	55.197778552006454	148.8566326605968	40.429472167904564	242.82755047235733	80.57692307692308
19.10.2017_8.37.58	1475005	281337	35903	76275	3569	96818	3096	455590	96165.78524995151955	179.189156435713	157.11844271949576	154.04273869116096	55.399991285951835	153.56415213814265	40.09083888161032	248.18456782570368	80.77215189873418
19.10.2017_8.37.59	1269213	1145291	488370	278572	9532	160097	7450	1973046	96167.72082312107085	178.54705427885057	155.7593243509531	153.6052299320698	54.799771669507024	153.13734620809555	39.65659033916891	247.27200243473052	80.9625
19.10.2017_8.38.0	1512766	1616333	432278	43355	41379	348848	7448	1916849	74169.05627311894924	182.7693639566869	161.98344938548993	157.0814675990446	54.37103813371541	153.68566963996417	39.329068781049166	253.5877791275213	80.87654320987654
19.10.2017_8.38.1	938427	797717	320998	74089	8948	363210	4197	1775197	77171.0048584589144	189.499966493467	167.13125209401292	155.99018755773218	54.779273664079064	157.06274966495792	39.00949198698125	259.48590983414067	80.82926829268293
19.10.2017_8.38.2	1342384	1664067	229398	105479	30952	245557	10976	1615338	69171.40214816633477	191.58496901500655	170.34297868717147	155.5038705676435	54.346144322889394	160.5721059937075	38.62765928887459	264.5854742440833	80.6867469879518
19.10.2017_8.38.3	1050878	773870	127089	81859	56300	206594	6363	1495952	57172.83545033137003	198.30868892442612	172.00442004487627	155.61311520281293	54.48079161700748	162.26851830028352	38.39905496686697	268.83162364505586	80.4047619047619
19.10.2017_8.38.4	554505	253149	68809	21286	3391	56336	3195	394787	74173.48946355931898	200.11346757552204	172.00001444255605	155.28553025301764	55.24689894564011	163.35903404460234	38.078900513578866	272.43762352887325	80.32941176470588
19.10.2017_8.38.5	342648	114809	83014	24733	4603	32961	2525	349781	74172.87349170862242	199.12386196713115	171.07981135401616	153.86486477630083	54.6859305598015	162.26690260199612	37.70039902974007	271.03476983447405	80.25581395348837
19.10.2017_8.38.6	891680	202049	116766	4971	7681	40835	667	324597	64171.74228512555703	197.4341771246373	170.40143522997013	152.53877528508505	54.16750481210906	160.8681352878439	37.316844219106365	269.4651887608671	80.06896551724138
19.10.2017_8.38.7	340391	670071	154114	43553	68497	132368	7565	1461369	66171.9931362542239	196.23354481567037	170.2568515349518	150.89188155260953	53.735297016122125	159.61163753812963	36.90429690717296	267.8212036869743	79.9090909090909
19.10.2017_8.38.8	3066645	216502	155628	134107	18677	164606	9207	1246099	61170.89172845476128	197.4503626769848	170.68267512857244	149.95945504006374	54.766995791638834	159.6532368927859	36.63944792981898	271.1270298689939	79.69662921348315
19.10.2017_8.38.9	446415	107572	105276	6445	4471	43386	1476	331902	74176.40016549428304	196.34923107359145	171.1217719104555	150.6201128217909	54.59773965146807	160.1361888355679	36.41306968231996	273.439382870992	79.63333333333334
19.10.2017_8.38.10	292718	150307	68061	18618	9080	26397	1945	339865	75175.52782626728435	194.72815724257583	170.80338915363774	149.07390950800297	54.09998404062711	158.96377030047742	36.03993245238786	271.8367994748629	79.58241758241758
19.10.2017_8.38.11	1806597	1260217	103430	186078	32898	272768	6422	1376321	70174.31126086608222	193.35347983111507	169.94521753943485	147.7680941457334	53.71966300580812	157.58883193264836	35.68401178814795	270.3023467063904	79.47826086956522
19.10.2017_8.38.12	77658	111024	12434	14313	949	20660	384	90133	75176.65972750674013	197.43351502572335	169.61950559769906	149.30430869645969	53.89254650762004	159.514422252614	35.421724583192535	273.0875589719383	79.43010752688173
19.10.2017_8.38.13	248814	59037	3447	7180	2367	17233	1043	111236	61174.95962522384968	195.8693362195441	167.99238129118655	147.9522552287325	53.33844247523775	158.08752253715028	35.050293826359386	270.5505725982341	79.23404255319149
19.10.2017_8.38.14	539529	35363	12547	9190	1903	13612	394	147467	66173.68698869002492	194.08932893652664	166.27165711302507	146.51132863697254	52.827768664611014	156.64612190848902	34.6990720952812	268.15243869580723	79.09473684210526
19.10.2017_8.38.15	58349	70939	23136	14656	2686	16085	1632	167842	80173.09920893112817	192.23430467645326	164.7148954992493	145.1331413090229	52.31744801749786	155.1881783505281	34.34309315402061	265.9494305253029	79.10416666666667
19.10.2017_8.38.16	95657	16221	3429	2312	516	7416	110	48315	77171.44511780296403	190.5842501158567	163.3377722047039	143.8714316554905	51.834827922054174	153.79177450396352	34.01724892516726	263.87263895801664	79.08247422680412
19.10.2017_8.38.17	1040090	254295	311152	39267	23223	93151	1571	842483	90169.90754585849996	188.71405876899252	161.71697102517498	142.43862919174896	51.31493472627231	152.3146463413628	33.67031638848842	261.3691025169528	79.1938775510204
19.10.2017_8.38.18	1236694	232705	90471	10007	2897	118495	3929	665209	81170.4749573505286	187.9748089626582	164.32990403368015	141.61811782615354	51.29365602707622	151.9366394100767	33.35675011146249	262.00166632912374	79.21212121212122
19.10.2017_8.38.19	439036	297437	263296	32374	15899	87819	6577	679585	88171.45843440055847	187.1522010707855	163.9079997229576	140.35675770998	50.84024276793003	151.87912009239196	33.09156982310116	261.9397165298462	79.3
19.10.2017_8.38.20	379843	120648	156252	7133	8648	43615	4210	628985	87170.70551038496566	186.63722560429338	165.80711213432917	139.46645322412547	50.66976558631009	151.44772715615755	32.87846652949506	261.9337415411921	79.37623762376238
19.10.2017_8.38.21	43615	53614	5305	7635	2498	24107	1087	158138	70169.84118819704244	185.34446412441778	166.25061812821556	138.2068877991508	50.35134734417878	150.4896989990683	32.62809525642033	261.73707315033556	79.2843137254902
19.10.2017_8.38.22	703610	371876	97654	23361	11660	100082	3377	693219	84168.28398463795486	183.78095938858476	164.70483284783595	136.9793964335062	49.91204507200463	149.31641970328914	32.32843233898137	259.78591826355574	79.33009708737865
19.10.2017_8.38.23	203179	67201	69142	5145	9523	19121	830	154707	75168.13636051691495	183.63862218306616	164.38889743043825	136.01181560525526	49.66866943526726	149.06770226588617	32.07385924809541	259.8512496581444	79.28846153846153
19.10.2017_8.38.24	510935	176575	39873	43300	10964	58017	2688	741227	75166.95542546226864	182.17996678125292	163.7119803769248	134.79155111539933	49.38661736136391	147.87168240320113	31.780811105526627	257.9426513671875	79.24761904761905
19.10.2017_8.38.25	1080574	149385	27883	20634	9650	43075	2341	351877	80166.427957660747	181.2178789264751	162.6746462448588	134.15682463151103	49.13881731089556	147.1513014289568	31.524598301651906	258.19834410469485	79.25471698113208
19.10.2017_8.38.26	510905	364824	8293	131059	4168	126494	2164	597625	70167.06771923671258	180.1582605682801	161.50525391881712	133.20292337141305	48.86951504522395	146.27196316407105	31.26738243466504	257.04964382849005	79.16822429906541
19.10.2017_8.38.27	1428923	1054211	491083	104051	7533	434568	7401	1933640	75166.54891920089722	180.0250564592856	160.1123637733636	133.86452047692404	48.49717843146236	146.36260469754538	31.012002715427016	256.79743731463395	79.12962962962963
19.10.2017_8.38.28	1035415	569702	35137	104520	2544	135151	3217	543785	84167.87060751608752	182.7693339794054	164.73133530966732	134.12676177549798	48.19737182461888	149.9413557752557	30.847120381344897	261.26436845971904	79.1743119266055
19.10.2017_8.38.29	219197	913960	50140	134296	2400	119564	3393	557174	83168.3905560059981	183.46147583181207	163.664265851541	134.39089800878006	47.80649668574333	150.09416371258823	30.61730169823224	260.7901691783558	79.2090909090909
19.10.2017_8.38.30	301286	530662	113049	81201	3945	54831	2278	592269	70167.3025371620247	185.5509806882154	162.7990991338953	135.06948469136213	47.41990354952512	150.07083452070083	30.39445580240037	260.3709096822653	79.12612612612612
19.10.2017_8.38.31	1235911	842819	771363	62834	5547	422626	5909	2414157	53166.3932866879872	186.0474742906434	162.70852149597235	134.99511529505253	47.06957040567483	149.33428674936295	30.157808699844672	260.07966232299805	78.89285714285714
19.10.2017_8.38.32	1279092	934123	229912	244377	16829	441868	6894	2180430	51167.2982351758839	187.7909255323157	170.11818059777792	134.66805403844444	46.7556080865649	152.629571619287	29.982740187077923	265.99504426939296	78.64601769911505
19.10.2017_8.38.33	577290	144840	163338	19232	3647	65544	1373	533377	57168.2696534374304	189.8678659556205	171.35046606942228	136.83537340791602	46.65776233558069	156.0754516919454	29.82617500796914	271.01804927357455	78.45614035087719
19.10.2017_8.38.34	1094773	393354	367624	176707	180562	662872	56450	2130331	70167.8974765777588	188.78877726845118	171.77891161752783	135.90548687603163	46.3176810518555	155.4209263594254	29.586587576308975	270.4448413351308	78.38260869565218
19.10.2017_8.38.35	1015516	276745	58560	51011	41436	47504	2957	571372	100168.50154388361963	188.70216084348743	174.58013816743062	137.11312532219392	49.229109892043574	161.1357293540034	30.199142639043515	275.1767621533624	78.56896551724138
19.10.2017_8.38.36	175514	45879	23698	17654	11236	13177	1218	175536	88168.94801733228894	188.16396772759592	173.76330520148971	136.6212256810604	49.56020853713027	160.25876316657434	29.98464310277476	274.70271679478833	78.64957264957265
19.10.2017_8.38.37	1505907	239666	56414	56467	51148	62017	7076	779694	74167.8393379631689	186.74552161814802	172.56101871142954	135.6958967447281	49.341042870687225	159.03747228040532	29.747457866004464	272.9464229648396	78.61016949152543
19.10.2017_8.38.38	690611	77021	28433	5176	3571	4872	1821	69531	66169.17975656525428	186.09117543997885	171.75050839055487	135.29582369628073	49.83931880888819	158.3434614213575	29.602179797820185	273.1724355361041	78.50420168067227
19.10.2017_8.38.39	653315	57545	22363	16336	9554	5980	876	61791	27169.0208012421926	184.83161351680755	170.63836257656416	134.23446258107822	49.485546799997486	157.07303328911465	29.381109658939142	271.11838641166685	78.075
19.10.2017_8.38.40	435323	72675	10159	8041	14373	12609	2160	51074	17168.79746424462184	183.51970279315287	169.47679925753064	133.3347787009783	49.2428494962779	155.83491032970838	29.149744800361226	269.073684408645	77.5702479338843
19.10.2017_8.38.41	697272	94798	17858	9431	8305	13758	10084	9526	16168.18933676109938	182.28567371212068	168.1990802503023	132.34358994882615	49.08819128695082	154.68417431878262	28.940970076950357	267.02871391421456	77.06557377049181
19.10.2017_8.38.42	5	1	2	1	1	0	1	3	16168.05408355278698	181.15347110934374	167.02673439281742	131.38617837525965	48.8310609721556	153.5636835485939	28.850651268127972	264.88706877561117	76.5691056910569
19.10.2017_8.38.43	24164	42089	12187	12158	2825	2307	668	142939	16166.6985544695729	179.69200979485626	165.67867645152634	130.32536474591302	48.43556303591017	152.3242710035054	28.616558779691978	262.750426755437	76.08064516129032
19.10.2017_8.38.44	1187546	871381	98979	400845	155164	79832	11265	28577	16165.4067308729887	178.40698957037927	164.48393498241902	129.43351037836075	48.09447138059139	151.12747705787422	28.395742044508456	261.08779947054387	75.6
