date_time	delta	theta	low_alpha	high_alpha	low_beta	high_beta	low_gamma	mid_gamma	attention	delta_ave	theta_ave	low_alpha_ave	high_alpha_ave	low_beta_ave	high_beta_ave	low_gamma_ave	mid_gamma_ave	attention_ave
19.10.2017_8.32.7	43977	1163403	51345	496724	7879	408439	7294	1590598	40139.4009956073761	292.10481145477297	94.20537917804718	377.5480799713135	98.82388611221313	240.38821518707275	101.56519441318513	285.08685256767274	27.544
19.10.2017_8.32.8	1013962	822316	5974	463840	9490	345950	4297	1558683	40138.3702569102484	293.98324481267775	94.0073949089126	380.71116118960913	98.17095516219972	242.48183632653857	100.8610954294129	287.67938622784993	27.642857142857142
19.10.2017_8.32.9	460330	2015200	10886	460972	8274	298358	6957	1489446	40139.01616900173698	294.6112295361016	93.3296903071441	383.4197900877224	97.55530177514385	243.93495584472896	100.12593705353774	290.13443356423863	27.74015748031496
19.10.2017_8.32.10	421265	1231109	11700	409073	3356	359857	5126	1493693	40138.71168640442193	299.4657844826579	92.71443996299058	386.0510810762644	96.92905091121793	244.9062858596444	99.4393815221265	292.3430643361062	27.8359375
19.10.2017_8.32.11	134715	167439	19254	59777	2621	75808	1635	362667	40138.34608977155168	301.48205701694934	92.11725666449051	388.0128570231356	96.23137713587562	246.45119278929954	98.7381196696629	294.53011638249535	27.930232558139537
19.10.2017_8.32.12	40093	534260	6225	147623	2149	82043	2688	367915	40137.50692150592803	299.74793072480423	91.60779533111132	385.7455264898447	95.53240478222187	245.2744775405297	97.99968460248067	293.3370975476045	28.023076923076925
19.10.2017_8.32.13	241117	696018	51320	467023	10757	315653	6207	1498414	40136.52353693874738	299.3131665455476	90.97169113614177	384.56075690174833	94.83643606054873	244.17449442302907	97.28687978791827	292.1777016716149	28.114503816793892
19.10.2017_8.32.14	805315	1235587	70643	213984	22738	300835	5308	1489458	40135.88613012523362	299.44204578255165	90.80694779934305	387.1753058144541	94.28979103492968	245.27635219602874	96.63248906803854	294.3300572290565	28.204545454545453
19.10.2017_8.32.15	306133	426111	193506	132710	23219	46337	9694	208975	40136.18053189076875	301.4131626258219	90.84104039346366	386.7773408961475	93.94307236922414	246.22407592687392	95.97586629713388	296.4241456035385	28.293233082706767
19.10.2017_8.32.16	190728	14867	6783	25430	6493	5752	2054	55222	35135.6606788012519	300.60882436695385	92.11382946060665	385.437476442821	93.60916756871922	244.81262583519097	95.38750313378092	294.81144261538094	28.34328358208955
19.10.2017_8.32.17	742985	599600	58538	71409	70583	93355	40965	126886	27134.96268377833897	298.4316479011818	91.49841073795601	382.87560112564654	93.01654427139847	243.0508926038389	94.70678021377988	292.7845634866644	28.333333333333332
19.10.2017_8.32.18	242078	15407	24721	13309	6751	7037	883	101226	41135.15774591705377	298.2409437263713	91.40637052497443	380.879734361873	93.43550896644592	242.1103996038437	94.54707039016135	290.9901727911304	28.426470588235293
19.10.2017_8.32.19	407592	33545	12764	2496	2660	3268	594	97426	30134.55509636349922	296.11462642154555	90.98206212137737	378.25026395199075	92.85681237269492	240.4056905133881	93.86715355493726	289.1499352402931	28.437956204379564
19.10.2017_8.32.20	1057263	138235	147002	55449	26997	30127	2602	353897	34134.22192343594372	294.07887246297753	90.44679953827374	375.5364528738934	92.22341494629349	238.6919651757116	93.19335027147031	287.32577631957287	28.47826086956522
19.10.2017_8.32.21	1533157	350092	70579	38727	6648	106867	4324	387479	27134.90964101372862	292.41478120337285	91.2244703692498	373.4570275313563	91.97173453406464	237.2414830331322	92.55504311203099	286.2375649222367	28.467625899280577
19.10.2017_8.32.22	1124534	416956	238470	50756	17570	193259	15051	1123084	38136.32652396644866	291.4623570067542	91.25325815762793	371.2206496238708	91.41432842527117	236.48852513517653	91.94782283433847	285.25716297796794	28.535714285714285
19.10.2017_8.32.23	308499	262231	106943	26624	13222	30390	823	372322	50137.0932810306549	290.73900826433874	92.89093122837392	369.1493142986974	91.02967446239282	236.50277208436466	91.48509347988359	286.29734343501696	28.68794326241135
19.10.2017_8.32.24	1326519	77984	61656	10435	5400	63708	1721	254475	51136.59990987139687	289.5305353117661	93.25368486071976	366.84157423905924	90.58527598582523	235.1006376407516	90.84992593484866	285.2892729648402	28.845070422535212
19.10.2017_8.32.25	656080	49134	1715	18241	2729	2407	330	70469	77137.66110277009176	287.7532693589484	93.18334456507142	364.3891923277528	90.03068661189579	234.00579467520012	90.2348576413168	283.97831967327147	29.181818181818183
19.10.2017_8.32.26	495251	60247	13643	22442	45579	15146	4485	76428	47137.69538767635822	285.90961452656325	92.55139583432012	362.0555850399865	89.44432633784082	232.40053568449287	89.61107937743266	282.194076695376	29.305555555555557
19.10.2017_8.32.27	675300	99267	15010	13342	31170	49096	9943	9162	38137.48806888481667	284.1262287698943	92.03934362427941	359.7994418966359	89.49494769984278	230.92589476519618	89.04708404458802	280.450251229056	29.36551724137931
19.10.2017_8.32.28	537474	1365004	327658	234948	353017	1294735	563690	83579	38137.55168841146443	282.4887631984606	91.54696025015556	357.4768009185791	89.3348484202607	229.7585691638189	88.55758294585632	278.5531012456711	29.424657534246574
19.10.2017_8.32.29	675012	258960	363444	456061	187594	177179	369840	150700	38137.4106114656747	284.7876864485189	93.93579575885721	357.54163461801954	93.83629160835629	234.9983067885548	94.75787149724506	276.87648104323824	29.482993197278912
19.10.2017_8.32.30	1561487	1105820	165996	135338	143430	337362	282305	341738	38137.47347161093273	283.6583704980644	96.61914677958231	359.94034259383744	95.89826464330828	234.88779820139342	98.5795610136277	275.3969587699787	29.54054054054054
19.10.2017_8.32.31	892034	660184	86770	526734	205566	236853	217186	561839	38138.8288990459186	285.1278546640537	97.4754886187163	358.9430409117833	97.30178212479457	236.10616368575384	101.30068809634088	274.43045282683914	29.59731543624161
19.10.2017_8.32.32	72630	814087	144685	320970	112411	111328	68336	204706	38139.19600071748098	285.2272417608897	97.60656836907069	362.0367157236735	99.56813511212667	236.48094746430715	103.21016890128453	274.0412277539571	29.653333333333332
19.10.2017_8.32.33	308377	149335	25992	148376	91275	292928	307280	259219	38138.37852412501707	285.78862812029604	98.25428344477092	362.95990114022567	100.49159396405251	235.82435496279734	103.33375563132053	272.7474442854622	29.70860927152318
