date_time	delta	theta	low_alpha	high_alpha	low_beta	high_beta	low_gamma	mid_gamma	attention	delta_ave	theta_ave	low_alpha_ave	high_alpha_ave	low_beta_ave	high_beta_ave	low_gamma_ave	mid_gamma_ave	attention_ave
19.10.2017_8.19.11	29623	88322	1222	54209	848	34552	954	96686	8798.55101313193639	141.01110982894897	21.87136785686016	262.8779263496399	12.732851184904575	116.48485493659973	3.314431148270766	120.60517903168996	54.75
19.10.2017_8.19.12	1860153	1778358	14393	764625	41645	372178	15414	1472946	8794.86526792526246	136.97390213012696	21.05716998577118	255.74515029907226	12.287210261821746	113.52700401306153	3.2428647971153257	117.2662268447876	56.04
19.10.2017_8.19.13	44896	82818	3325	47273	1265	27019	488	87739	75106.76897545961234	162.79534750718338	20.990258689110096	284.370336826031	15.215103321350538	126.83028316497803	4.170112790969702	134.54416718849768	56.76923076923077
19.10.2017_8.19.14	329798	327450	20426	100480	6632	98250	3413	354448	81103.17485443751018	158.15770226937752	20.37427493819484	276.56844767817745	14.743405083815256	123.36388135839391	4.041330127804367	130.80882845984564	57.666666666666664
19.10.2017_8.19.15	689471	505596	88509	46376	1501	133923	3269	341429	81102.04950061866215	157.82288673945837	20.62773937412671	272.2934413637434	14.713313126138278	123.28616407939366	4.108322912028858	131.00409606524877	58.5
19.10.2017_8.19.16	2113319	1694826	13279	631157	21285	401488	7519	1402820	80103.69804489201513	160.3036097822518	24.036705950210834	265.3977209946205	14.308767341334244	124.73264043084507	4.16182692503107	131.01322111590156	59.241379310344826
19.10.2017_8.19.17	132036	99177	4069	37322	1881	25971	991	86098	81115.55476126670837	180.63881619771323	23.829211310545602	289.42381909688316	15.334610452254614	137.0949500401815	4.464785355329513	144.63010015487671	59.96666666666667
19.10.2017_8.19.18	33339	133564	526	45662	2183	28035	593	85804	81112.75208523965651	176.26386544012254	23.23356701866273	281.96396895377865	14.962209084341604	133.70296619784446	4.37209407552596	141.03102693250102	60.645161290322584
19.10.2017_8.19.19	1193948	719979	120953	347619	47971	397890	10104	1326628	78109.45405867695808	172.65083408355713	22.52551034465432	275.37764966487885	14.633166862651706	130.602620780468	4.262982210144401	137.65336194634438	61.1875
19.10.2017_8.19.20	1198862	906860	342453	245048	8270	413738	7838	1290472	81114.00180703943425	177.33466685901988	26.79252304091598	283.48994249286073	17.27685461441676	141.52858450918487	4.675239582856496	148.9430557308775	61.78787878787879
19.10.2017_8.19.21	581514	96161	18821	144404	5974	99816	3337	324059	87118.31346133176018	184.24155919692095	39.61338181004805	286.4105640860165	17.280084734453876	152.38736831440644	4.9442126803538375	159.15962278141694	62.529411764705884
19.10.2017_8.19.22	885270	1582726	193295	676634	13420	367798	8567	1225005	96118.54415089743478	180.22449580601284	39.204487095560346	284.67055478777206	17.143526089191436	151.55119710649763	4.968132010528019	158.17184985024588	63.48571428571429
19.10.2017_8.19.23	21183	60103	28267	6519	455	34950	377	80709	94120.59635991520352	195.2016429901123	45.368518541256584	304.5408171547784	17.454718601372505	159.95266972647772	5.250193428662088	166.8649996916453	64.33333333333333
19.10.2017_8.19.24	943004	345292	16896	95717	2941	135439	3716	312160	96117.46058100623054	190.66249646367254	45.17122508706273	296.58109925244304	17.003387826520044	156.79259774491592	5.121667422152854	163.19259481172304	65.1891891891892
19.10.2017_8.19.25	33058	67532	1557	31811	1342	26350	598	73817	100119.76359058681287	189.77383648721795	44.57988666546972	292.7085679957741	16.715034649560327	157.06399792119078	5.156841853731557	162.0562310720745	66.10526315789474
19.10.2017_8.19.26	560090	475017	82095	69880	3972	109776	2129	295275	94116.87616893572685	185.69323221842447	43.48730457134736	286.4738913560525	16.35421621035307	153.86777765322955	5.047421409533574	158.62748402815598	66.82051282051282
19.10.2017_8.19.27	1338772	188103	24633	105453	5069	106507	1765	284035	96116.99751613140106	186.44748497009277	45.17059753537178	282.03825142383573	16.151362062990664	153.40656294822693	5.01183240711689	157.49970109462737	67.55
19.10.2017_8.19.28	1987427	1689300	475216	176709	29641	437906	4737	1198603	94121.24182749957573	183.98386345840083	44.877587463797596	279.1748742126837	16.015343248844147	152.86940016397617	4.962122966603535	156.32148498442115	68.1951219512195
19.10.2017_8.19.29	2127185	172003	28481	108791	1460	101060	3849	290660	90128.6415654818217	197.88538669404528	59.09801245303381	279.09915553955807	17.130848636229832	162.1003190449306	5.041163765248799	163.575021811894	68.71428571428571
19.10.2017_8.19.30	385357	186394	3352	187484	4778	84144	2063	274699	91136.40371515584548	195.1001528362895	58.61568396036015	276.5586220719093	16.799764545850977	161.22955264601597	5.07964457190314	162.3695808011432	69.23255813953489
19.10.2017_8.19.31	33674	121049	4437	30541	730	27522	382	70719	94135.2068894776431	192.59019799665973	57.38339997963472	276.9285007173365	16.644208736040376	159.92367271943525	5.04387953877449	161.0794053294442	69.79545454545455
19.10.2017_8.19.32	51758	82503	665	34370	2550	26880	688	66684	87132.3642489115397	189.5317010667589	56.23847115304735	271.83167836931017	16.304131003220878	157.12222446865505	4.942985800902049	158.1030516518487	70.17777777777778
19.10.2017_8.19.33	1487344	453576	26033	57808	2300	106368	1929	263836	88129.73066732157832	186.22526699563733	55.03249605583108	267.0865385014078	16.063038487797197	154.4253459184066	4.858359750198281	155.22236523420915	70.56521739130434
19.10.2017_8.19.34	60731	137040	8183	16592	1133	24167	873	57881	81133.84945309415778	186.64849058110664	54.607322345388695	263.3226299894617	15.820885479450226	153.93142947744815	4.824493685935406	154.07770950236218	70.7872340425532
19.10.2017_8.19.35	586441	164762	23270	9731	10025	21565	7471	173911	77131.3353022535642	184.0563755830129	53.69726248333851	258.3736746907234	15.537082452327013	151.3436083396276	4.7527459772924585	151.3303720355034	70.91666666666667
19.10.2017_8.19.36	197556	6026	1926	3986	3042	2260	1600	20325	70131.25618843156465	181.82724006808533	53.240482522516835	253.4079015109004	15.651050469096827	148.79584639413017	4.924421593850973	149.60597682485775	70.89795918367346
19.10.2017_8.19.37	89977	5298	2912	4241	5402	1987	725	27003	69129.48937955856323	178.24411708831786	52.225030891895294	248.46119996070863	15.463247584104538	145.87326938152313	4.879514156579972	146.76905855178833	70.86
19.10.2017_8.19.38	24058	8061	13105	9327	5584	8698	3399	84296	67127.33327889909931	174.7950198837355	51.275530555669	243.71630043141982	15.381286881717982	143.05869384840423	4.805725070775724	144.09375686271517	70.7843137254902
19.10.2017_8.19.39	73672	32004	46139	19245	13664	12012	6420	96981	77124.98451508925511	171.5027340054512	50.62747612595558	239.30674542830542	15.30992691218853	140.51172137260437	4.826617352091349	141.94514067356403	70.90384615384616
19.10.2017_8.19.40	10461	51812	3811	14083	6114	8015	2711	182464	78122.92789337769995	168.54004239586163	50.84626476944617	235.35602829591284	15.565696499257717	138.1380660398951	4.948525141994908	139.9696633500873	71.0377358490566
19.10.2017_8.19.41	1277407	419091	193490	16997	7143	128446	2138	428529	70120.69296192681348	165.85382548526482	49.99754769051516	231.402247261118	15.514451520310509	135.7609316861188	4.9432438049051495	138.6762401262919	71.01851851851852
19.10.2017_8.19.42	155016	116224	77086	5572	3182	35494	904	143616	75123.5471561648629	166.30085992379622	53.840740804238756	227.67503711527044	15.504885048216039	136.17384966070003	4.9195472944866525	139.1506841312755	71.0909090909091
19.10.2017_8.19.43	2076918	457974	162826	86911	14677	210753	5111	642476	69121.94216447642872	164.27342498728208	54.737320467829704	223.7621138862201	15.345134291265692	134.52256117548262	4.857340568942683	137.65125075408392	71.05357142857143
19.10.2017_8.19.44	604736	583024	415526	6734	15108	169899	7039	607124	80127.72363567770573	165.04259319054452	57.63543270554459	222.2165222586247	15.620158144256525	136.72563087731078	4.929138328945427	139.5707501026622	71.21052631578948
19.10.2017_8.19.45	2021450	480780	300665	36440	6298	147096	4311	663623	84127.78764230218427	166.7653206340198	66.3221035435282	218.56394850796667	15.90151247382164	137.98302114420923	5.057830509440652	141.1896164170627	71.43103448275862
19.10.2017_8.19.46	2054410	667941	294813	63153	14264	193394	12536	629099	83133.06967155408051	167.64189279281487	72.08314951597634	215.82201926182893	15.855555323220916	138.72057921199476	5.099578900862548	143.12193910954363	71.62711864406779
19.10.2017_8.19.47	361430	200095	21387	22684	5558	60211	2168	170923	83138.29505760272343	169.90722912549973	77.52034096121788	213.86724736690522	16.093672465284666	140.3863034248352	5.384771071871122	144.7685304482778	71.81666666666666
19.10.2017_8.19.48	166303	110393	40882	4701	6610	57423	1512	183668	81137.3154941504119	168.6118694563381	76.72115673979775	210.9398009268964	16.02025549431316	139.30161444867244	5.357045586969032	143.4720908462024	71.9672131147541
19.10.2017_8.19.49	1031350	322130	93481	101700	27784	129889	3629	731700	90135.68333126268078	166.70061144136614	76.37272291221926	207.65351681555472	15.985316075624958	138.196392766891	5.311317089103883	142.2965397219504	72.25806451612904
19.10.2017_8.19.50	1240354	796027	441614	38075	21504	175339	8647	678129	93137.08805955023993	166.3778165370699	77.16375251989516	206.87766433897474	16.666734255495527	138.5464996761746	5.327056679460737	144.50423896123493	72.58730158730158
19.10.2017_8.19.51	1264362	400645	189570	42355	17082	195019	6072	726245	90139.15884529426694	169.4310838766396	85.28183750249445	204.5724697560072	17.118037058971822	139.762510150671	5.482340580783784	146.32098810374737	72.859375
19.10.2017_8.19.52	582885	117844	109043	10015	7219	50142	1161	202774	90141.24621146642244	169.6253070134383	87.90942668364598	202.4411049916194	17.4106765297743	141.31494008577786	5.562092127249791	148.36656439854548	73.12307692307692
19.10.2017_8.19.53	54203	16601	23201	1795	1372	11251	410	50228	83141.0255968390089	167.8658465941747	88.8083771593643	199.60858230879813	17.376424340587675	140.10998451348507	5.506529841459159	147.2994468428872	73.27272727272727
19.10.2017_8.19.54	222671	159868	64142	24930	18047	52993	900	214697	83139.096125777088	165.47200167712882	87.94887580622488	196.6688848324676	17.15747709683518	138.22428872692052	5.432606564528906	145.38843836713193	73.41791044776119
19.10.2017_8.19.55	129931	196601	97525	12943	3499	33217	1449	218002	88137.76200195270425	164.10629627634498	87.92837673951598	194.34732676954832	17.46682645555805	137.15199135331545	5.373727446969817	144.46394430889802	73.63235294117646
19.10.2017_8.19.56	368467	204754	219440	10464	12557	52371	3336	343707	77136.17435235908067	163.02217595819113	88.56235972176428	191.82157310541126	17.31851670621098	135.75689339292222	5.330765581649283	143.58467073025912	73.68115942028986
19.10.2017_8.19.57	386411	72548	20317	2719	19831	6083	8026	136965	67135.37288340500422	162.0219757795334	91.53211836985179	189.31264036723545	17.449822115046636	134.73951019559587	5.337177551644189	143.42124583380564	73.58571428571429
19.10.2017_8.19.57	7413	15123	8532	8931	31782	4617	8134	79342	51134.64893460945345	160.20350326282878	90.62777815570294	186.70391059929216	17.795455384422358	132.9458175377107	5.461387717388045	142.14241402585742	73.26760563380282
19.10.2017_8.19.58	1407315	248474	51737	17737	13752	10409	5423	86968	48132.80074057976404	158.07298756639162	89.52733865876992	184.30247565110525	18.48472488174836	131.1768094036314	5.584826657341586	140.59127242035336	72.91666666666667
19.10.2017_8.19.59	101361	15749	1397	2875	10923	2363	1278	24530	34135.17217434269108	157.45393623391243	89.25695267278854	182.15534747136783	18.629495636241078	129.55423300233605	5.638555803527571	139.12280927945488	72.38356164383562
19.10.2017_8.20.0	94002	17928	8253	2662	3891	1616	860	25821	35133.6428626485773	155.42200382013579	88.07446600939777	179.75239162831693	18.688996510731208	127.84125920566353	5.590790821893795	137.36949379379683	71.87837837837837
19.10.2017_8.20.1	35543	8689	6252	4436	1997	1013	1109	34514	30132.1330014483134	153.4574632358551	87.047060546875	177.4090764172872	18.547378873030343	126.16166689713796	5.534345413049062	135.6695542907715	71.32
19.10.2017_8.20.2	19234	29658	11166	15381	6512	4682	6928	104151	17130.49565118237547	151.48936014426383	86.01110760789169	175.16390513118944	18.356453220310964	124.5164778546283	5.485237020410989	134.05834549351744	70.60526315789474
19.10.2017_8.20.3	22420	9752	14727	14012	13529	15510	5016	155577	29128.8547833863791	149.69616899861919	85.08831497291466	173.19918289432277	18.295271442308053	122.97285461425781	5.572377253662456	132.83684351537136	70.06493506493507
19.10.2017_8.20.4	90594	8102	1023	2266	2424	2751	1683	20339	47127.26486901136545	147.8329468690432	84.2508864280505	171.2574099883055	18.42710668841998	121.640215971531	5.613502416091087	131.90025657262558	69.76923076923077
19.10.2017_8.20.5	37019	18490	26408	3540	9183	5982	4565	78358	64125.90281219120267	146.007400603234	83.20021021818813	169.1324415569064	18.256456389457366	120.14189986639386	5.578233914284766	130.32892988301532	69.69620253164557
19.10.2017_8.20.6	138357	20684	2896	5481	2829	1988	2747	26501	77124.42921779751778	144.28651974797248	82.60465954244137	167.085484033823	18.269871249049903	118.73090892732144	5.60818897113204	129.07583995461465	69.7875
19.10.2017_8.20.7	2690	9219	7473	3559	4625	2784	1324	95382	74123.26399264512239	142.62044262003016	81.63150188363629	165.12651665416766	18.116016278296343	117.29387489365942	5.59731787443161	127.60744174321492	69.8395061728395
19.10.2017_8.20.8	22923	18627	20013	11900	12544	2764	2998	77864	57121.76750727034197	140.93144397619295	80.7575184455732	163.17869977253238	18.01252471746468	115.90387629008875	5.555717714676043	126.49795838681663	69.6829268292683
19.10.2017_8.20.9	182783	10223	4296	3280	3616	2116	1504	15882	40120.36007722242769	139.33467006108847	80.10879048094692	161.43486459571196	18.11456935017942	114.54707410536616	5.5511418904166625	125.33402784761176	69.32530120481928
19.10.2017_8.20.10	92719	37919	17319	20035	6961	7977	2860	156145	40119.3998872630653	137.7304352805728	79.2226267400242	159.57218200252169	17.98799641572294	113.21305174770809	5.514909138991719	123.9139932110196	68.97619047619048
19.10.2017_8.20.11	557830	32400	16249	6001	919	15146	411	120365	44118.23193978351705	136.31206424937528	78.56438482789433	158.06137168547687	17.948149150259354	111.99555575146394	5.508021407267627	123.16208196527818	68.68235294117648
19.10.2017_8.20.12	51774	31164	7704	2801	2743	12734	871	141083	53118.26690256526304	134.8975064144578	77.90463526027148	156.33067844634832	17.759716299384138	110.90930047977803	5.450433441372805	122.267629900644	68.5
19.10.2017_8.20.13	750380	519449	22866	3901	8943	102480	1450	630648	77117.03651259068785	133.5090090214521	77.12730685869853	154.5822910166335	17.62023221966864	109.81378503503471	5.403612730146825	121.48533675314366	68.59770114942529
19.10.2017_8.20.14	143079	91845	16661	7416	3608	15393	472	148475	80117.55994768237525	134.6743736483834	76.60050816698508	152.8931739655408	17.633853413164616	110.00238588452339	5.369607412002304	122.86065371470018	68.72727272727273
19.10.2017_8.20.15	106508	101488	2849	3023	616	23672	936	170194	83116.58817899562	133.6295198804877	75.9913199322947	151.3037342114395	17.51960132831938	108.97856781723794	5.316739961672365	122.12122354614601	68.88764044943821
19.10.2017_8.20.16	646359	84699	26074	6218	6674	27027	1061	177709	80115.5496665497621	132.65659041934543	75.18825378947788	149.67333606614008	17.337140269411936	108.09108181794484	5.2742553373177845	121.49104674657185	69.0111111111111
19.10.2017_8.20.17	1818315	462949	89691	15616	9453	197426	4695	675117	77115.82367902994156	131.62117714934297	74.74777565945635	148.13363862823655	17.300360821760616	107.26862283591386	5.235157782559867	120.9064843418834	69.0989010989011
19.10.2017_8.20.18	41530	85600	7093	741	1191	29457	815	166889	84118.86109712525554	132.47722449509993	75.25144419981086	146.78705057372218	17.32866381108761	108.75094677831815	5.267458495238553	122.41421435190284	69.26086956521739
19.10.2017_8.20.19	31581	67794	51675	5599	1841	25662	520	181800	96117.67975141348377	131.47041084945843	74.5439155281231	145.21946636323005	17.167299368689136	107.97134180735516	5.224550487533692	121.78754631165535	69.54838709677419
19.10.2017_8.20.20	1610486	535699	162646	16456	12266	145421	4920	730251	94116.50053117313284	130.39891040071527	74.49244161869618	143.7659989620777	17.024083881302083	107.15847563997228	5.17695031140713	121.23522576879948	69.80851063829788
19.10.2017_8.20.21	905767	149976	179663	21916	2969	154034	4834	678823	94118.9593091832964	131.58890031513414	76.02079957158942	142.52172785307232	17.11741579269108	107.91923696367364	5.2130737794073	122.91511054791903	70.06315789473685
19.10.2017_8.20.22	843901	307520	106291	24234	32721	38914	4317	691155	97119.77097975897293	130.92763443787894	77.75689021249612	141.39226013422012	17.002708900098998	108.77492663015921	5.2468446878095465	124.35394399364789	70.34375
19.10.2017_8.20.23	785061	294028	78642	14023	18644	98220	3569	661200	81120.42725934380108	131.01830995697335	78.43486801127797	140.32342515532503	17.543105202237356	108.14760201001904	5.270399918261263	125.8120115712746	70.45360824742268
19.10.2017_8.20.24	646280	435651	43981	28188	19622	98186	8521	729931	84120.93961789352554	131.04455181043974	78.71769776149672	139.1135747675993	17.766784928891123	108.28028734119572	5.2798422587161165	127.12275307519096	70.59183673469387
19.10.2017_8.20.25	1938165	637441	393916	14670	23512	200304	5682	804820	81121.13687060276668	131.7205511921584	78.52162670848345	138.15176451326622	18.00696901660977	108.40986807418592	5.378431579079291	128.67405054304334	70.6969696969697
19.10.2017_8.20.26	317057	78360	16030	3142	3836	51206	2286	211551	70124.13871539771557	133.3003204727173	83.0589678144455	136.99793869018555	18.325132969021798	109.79772877454758	5.4243436419963835	130.48237320899963	70.69
19.10.2017_8.20.27	606974	358855	61411	13556	16692	124013	6442	773495	94123.5917486406789	132.33251949348073	82.44976949691772	135.68859145192818	18.222415100819994	109.33539106114075	5.409293393097301	129.99554542503734	70.92079207920793
19.10.2017_8.20.28	525037	404711	74078	20493	34111	76313	9948	817730	96123.67342327798114	132.63375805873497	82.45382959234948	134.56447081004873	18.389936903528138	109.7634548182581	5.467310345640369	131.6373297840941	71.16666666666667
19.10.2017_8.20.29	1188635	322806	7401	17570	9556	55822	2772	711782	94123.580570514341	133.13152642851895	82.62402328472693	133.56742782500183	18.914104839551797	109.61139938900772	5.5849952524148145	133.412423522727	71.3883495145631
19.10.2017_8.20.30	70768	213073	97119	7752	7955	81452	2061	878413	93124.8766681569127	133.2617215009836	81.92444180983763	132.5456365942955	18.925732968518368	109.21899253359207	5.577180689344039	134.76153895488153	71.59615384615384
19.10.2017_8.20.31	553901	85196	22949	8774	3698	35204	467	224195	83123.83357836121604	132.9143697466169	82.39301361356463	131.39718404043288	18.904690958772388	109.13544944354466	5.557420979227339	136.69536199115572	71.70476190476191
19.10.2017_8.20.32	162190	494434	26374	16242	9292	157483	5127	884987	83123.80104066459637	132.02517671405144	81.90705311523294	130.2854676111689	18.798580176987738	108.51477184610546	5.5111761981586245	136.21876541173683	71.81132075471699
19.10.2017_8.20.33	1127489	1289304	622284	247374	365559	307329	336738	295971	90122.97324807788723	132.89120183926877	81.4734377058867	129.30360171505225	18.805711289989613	109.31672715472284	5.543580054122711	138.12645501288299	71.98130841121495
19.10.2017_8.20.34	269024	91020	13571	36384	24309	64128	15163	144668	90124.10388185083866	137.08682999787507	88.50519135704747	131.6843646146633	25.83286019442258	111.81696012947295	11.059349156088299	137.90106074898333	72.14814814814815
19.10.2017_8.20.35	179023	97135	53692	39016	14101	25234	41276	154154	90123.50157810952685	136.20811931365128	87.8602493662353	130.99645860916976	26.068517202084216	111.51640701950143	11.204703924852774	137.14588635120916	72.31192660550458
19.10.2017_8.20.36	802545	1121222	409106	306316	76998	159601	148579	212043	90122.73235197663307	135.37065547596325	87.71998713666743	130.35845216837797	26.10240068273111	110.78474387038838	11.771403909813275	136.43761216076936	72.47272727272727
19.10.2017_8.20.37	1615071	228349	268470	94433	53292	122846	125352	364554	90123.19818116684218	138.7422073639191	91.90976673418338	133.49519820256276	27.341546469443553	111.5609095354338	14.054440050511747	135.94269686346655	72.63063063063063
19.10.2017_8.20.38	205983	35984	13434	29146	19139	34812	76920	83973	90125.23285104281136	138.42963307244437	94.32763651013374	133.61951205985886	28.1081269026867	111.91801727456706	15.926313254450049	135.98038231475013	72.78571428571429
